Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1880149,-,-,-,31.17,34.82,2,337,2,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2018,7,8,19,30,0,0,0,16.2,25.200000000000003,976,57.26,331,3.1,0.4
2018,7,8,20,30,0,0,0,17.3,24,976,66.11,339,2.3000000000000003,0.46
2018,7,8,21,30,0,0,0,18.1,23.1,976,73.44,349,1.6,0.52
2018,7,8,22,30,0,0,0,18.6,22.3,976,79.60000000000001,177,1.1,0.5700000000000001
2018,7,8,23,30,0,0,0,18.7,21.8,976,82.59,3,0.9,0.63
2018,7,9,0,30,0,0,0,18.5,21.400000000000002,976,83.68,4,0.7000000000000001,0.6900000000000001
2018,7,9,1,30,0,0,0,18.3,21.3,976,82.99,5,0.7000000000000001,0.65
2018,7,9,2,30,0,0,0,18.1,20.900000000000002,976,84.06,352,0.6000000000000001,0.59
2018,7,9,3,30,0,0,0,18,20.6,976,85.01,334,0.6000000000000001,0.53
2018,7,9,4,30,0,0,0,18,20.8,977,83.87,316,0.9,0.47000000000000003
2018,7,9,5,30,266,52,90,18.1,22.400000000000002,977,76.69,308,1.4000000000000001,0.42
2018,7,9,6,30,551,98,291,17.7,25.1,978,63.68,309,1.7000000000000002,0.36
2018,7,9,7,30,703,126,509,15.3,28.3,978,45.1,311,1.7000000000000002,0.3
2018,7,9,8,30,790,145,711,11.8,31.1,978,30.61,309,1.8,0.25
2018,7,9,9,30,840,157,874,9.3,33.1,978,23.11,302,2.1,0.19
2018,7,9,10,30,867,166,985,8.700000000000001,34.5,977,20.53,298,2.5,0.14
2018,7,9,11,30,877,170,1035,8.9,35.4,977,19.77,297,3,0.09
2018,7,9,12,30,868,171,1016,9.3,35.800000000000004,977,19.89,298,3.6,0.07
2018,7,9,13,30,848,168,938,9.700000000000001,35.7,976,20.53,301,4.2,0.08
2018,7,9,14,30,737,200,785,10.100000000000001,35.1,976,21.84,304,4.7,0.13
2018,7,9,15,30,666,177,603,10.600000000000001,33.9,976,24.18,307,5,0.18
2018,7,9,16,30,549,144,394,11.200000000000001,32.1,976,27.830000000000002,312,5.1000000000000005,0.23
2018,7,9,17,30,348,96,184,11.9,29.5,976,33.82,317,4.6000000000000005,0.29
2018,7,9,18,30,28,18,20,13.4,26.900000000000002,977,43.32,324,3.8000000000000003,0.34
2018,7,9,19,30,0,0,0,14.9,25.200000000000003,977,52.76,333,3.3000000000000003,0.4
2018,7,9,20,30,0,0,0,16.3,24,977,61.99,340,2.8000000000000003,0.46
2018,7,9,21,30,0,0,0,17.3,23.1,977,70,344,2.2,0.52
2018,7,9,22,30,0,0,0,18,22.200000000000003,977,77.26,344,1.7000000000000002,0.58
2018,7,9,23,30,0,0,0,18.400000000000002,21.5,977,82.65,341,1.3,0.63
2018,7,10,0,30,0,0,0,18.7,21,977,86.60000000000001,334,1.2000000000000002,0.6900000000000001
2018,7,10,1,30,0,0,0,18.900000000000002,20.8,977,89.03,331,1.2000000000000002,0.65
2018,7,10,2,30,0,0,0,19.3,20.400000000000002,977,93.15,320,1.3,0.59
2018,7,10,3,30,0,0,0,19.700000000000003,20.1,978,97.31,317,1.3,0.53
2018,7,10,4,30,0,0,0,20,20.6,978,96.36,316,1.5,0.47000000000000003
2018,7,10,5,30,234,54,88,20.200000000000003,22.400000000000002,978,87.4,319,1.9000000000000001,0.42
2018,7,10,6,30,525,105,287,19.3,25,978,70.65,321,2,0.36
2018,7,10,7,30,682,134,505,17.1,27.5,978,53.01,318,2.2,0.3
2018,7,10,8,30,771,154,706,15.100000000000001,29.8,978,40.910000000000004,313,2.4000000000000004,0.25
2018,7,10,9,30,825,168,871,13.700000000000001,31.700000000000003,978,33.57,307,2.7,0.19
2018,7,10,10,30,853,177,983,12.9,33.2,978,29.29,303,3.1,0.14
2018,7,10,11,30,887,163,1037,12.5,34.1,977,27.02,303,3.6,0.09
2018,7,10,12,30,879,165,1021,12.3,34.4,977,26.22,305,4.2,0.07
2018,7,10,13,30,859,163,943,12.200000000000001,34.2,976,26.400000000000002,307,4.7,0.09
2018,7,10,14,30,843,142,811,12.200000000000001,33.4,976,27.560000000000002,310,5.2,0.13
2018,7,10,15,30,775,131,626,12.200000000000001,32,976,29.95,312,5.6000000000000005,0.18
2018,7,10,16,30,665,111,413,12.600000000000001,30.1,976,34.12,315,5.6000000000000005,0.23
2018,7,10,17,30,465,78,195,13.4,27.8,977,41.19,316,5.1000000000000005,0.29
2018,7,10,18,30,77,19,23,15.100000000000001,25.5,977,52.57,318,4.4,0.34
2018,7,10,19,30,0,0,0,17.3,23.900000000000002,978,66.56,321,4,0.4
2018,7,10,20,30,0,0,0,19.200000000000003,22.8,978,79.94,324,3.5,0.46
2018,7,10,21,30,0,0,0,20.3,22.1,978,89.39,326,3,0.52
2018,7,10,22,30,0,0,0,20.700000000000003,21.6,977,94.9,326,2.6,0.58
2018,7,10,23,30,0,0,0,21,21.200000000000003,977,98.60000000000001,325,2.2,0.63
2018,7,11,0,30,0,0,0,21,21,977,100,324,1.8,0.6900000000000001
2018,7,11,1,30,0,0,0,21,21,977,100,324,1.6,0.65
2018,7,11,2,30,0,0,0,20.900000000000002,20.900000000000002,977,100,328,1.4000000000000001,0.59
2018,7,11,3,30,0,0,0,20.900000000000002,20.900000000000002,978,100,331,1.2000000000000002,0.53
2018,7,11,4,30,0,0,0,21,21.6,978,96.5,333,1.5,0.47000000000000003
2018,7,11,5,30,197,59,86,20.900000000000002,23.3,978,86.37,336,2.2,0.42
2018,7,11,6,30,504,112,286,20.1,25.3,978,72.96000000000001,338,2.6,0.36
2018,7,11,7,30,689,133,507,18.7,27.400000000000002,978,58.93,340,2.7,0.3
2018,7,11,8,30,789,147,710,17.1,29.400000000000002,978,47.47,339,2.7,0.25
2018,7,11,9,30,845,155,875,15.8,31.200000000000003,977,39.54,335,2.7,0.19
2018,7,11,10,30,875,161,987,14.8,32.6,977,34.230000000000004,329,2.8000000000000003,0.14
2018,7,11,11,30,912,144,1044,14.100000000000001,33.5,977,31.04,323,3,0.1
2018,7,11,12,30,909,144,1028,13.600000000000001,33.800000000000004,976,29.54,318,3.4000000000000004,0.07
2018,7,11,13,30,889,141,948,13.4,33.7,976,29.35,316,4,0.09
2018,7,11,14,30,830,149,808,13.3,32.9,976,30.55,316,4.7,0.13
2018,7,11,15,30,759,137,622,13.5,31.6,976,33.35,316,5.300000000000001,0.18
2018,7,11,16,30,639,118,408,14.100000000000001,29.6,976,38.800000000000004,317,5.7,0.23
2018,7,11,17,30,425,83,190,15,27.400000000000002,976,46.81,319,5.7,0.29
2018,7,11,18,30,47,19,21,16.400000000000002,25.5,977,57.04,320,5.2,0.34
2018,7,11,19,30,0,0,0,18.1,24.200000000000003,977,68.78,323,4.7,0.4
2018,7,11,20,30,0,0,0,19.6,23.3,977,79.84,325,4.3,0.46
2018,7,11,21,30,0,0,0,20.400000000000002,22.700000000000003,977,87.06,327,3.8000000000000003,0.52
2018,7,11,22,30,0,0,0,20.6,22.3,977,90.3,327,3.3000000000000003,0.58
2018,7,11,23,30,0,0,0,20.700000000000003,21.900000000000002,977,92.77,325,2.9000000000000004,0.63
2018,7,12,0,30,0,0,0,20.700000000000003,21.700000000000003,977,93.78,324,2.5,0.6900000000000001
2018,7,12,1,30,0,0,0,20.6,21.6,977,93.92,324,2.3000000000000003,0.65
2018,7,12,2,30,0,0,0,20.400000000000002,21.3,977,94.53,322,2,0.59
2018,7,12,3,30,0,0,0,20.1,21,977,94.60000000000001,323,1.8,0.53
2018,7,12,4,30,0,0,0,19.8,21.6,977,89.69,324,2.1,0.47000000000000003
2018,7,12,5,30,281,50,89,19.6,23.5,977,78.68,325,2.9000000000000004,0.42
2018,7,12,6,30,588,92,294,18.8,25.5,978,66.47,324,3.3000000000000003,0.36
2018,7,12,7,30,746,112,516,17.6,27.3,978,55.49,320,3.2,0.3
2018,7,12,8,30,829,126,717,16.2,29.1,977,45.730000000000004,314,3.2,0.25
2018,7,12,9,30,876,136,881,14.9,30.6,977,38.56,308,3.2,0.19
2018,7,12,10,30,901,144,994,13.9,31.8,977,33.87,303,3.3000000000000003,0.14
2018,7,12,11,30,896,158,1041,13.4,32.6,976,31.26,301,3.5,0.1
2018,7,12,12,30,896,155,1027,13.200000000000001,33,976,30.240000000000002,301,3.9000000000000004,0.07
2018,7,12,13,30,879,150,947,13.3,32.800000000000004,975,30.650000000000002,303,4.5,0.09
2018,7,12,14,30,844,140,810,13.5,32.1,975,32.26,305,5,0.13
2018,7,12,15,30,780,127,625,13.8,30.8,975,35.5,307,5.4,0.18
2018,7,12,16,30,671,108,412,14.4,28.900000000000002,975,41.21,309,5.6000000000000005,0.23
2018,7,12,17,30,468,76,193,15.100000000000001,26.8,975,48.85,310,5.2,0.29
2018,7,12,18,30,66,19,22,16.1,24.900000000000002,976,58.09,313,4.6000000000000005,0.34
2018,7,12,19,30,0,0,0,17.3,23.6,976,67.65,316,4,0.4
2018,7,12,20,30,0,0,0,18.2,22.700000000000003,977,75.86,317,3.3000000000000003,0.46
2018,7,12,21,30,0,0,0,18.7,22,976,81.77,317,2.6,0.52
2018,7,12,22,30,0,0,0,19,21.5,976,85.53,313,2,0.58
2018,7,12,23,30,0,0,0,19.1,21,976,88.8,307,1.5,0.63
2018,7,13,0,30,0,0,0,19.1,20.6,975,91.31,301,1.3,0.6900000000000001
2018,7,13,1,30,0,0,0,19.200000000000003,20.5,975,92.10000000000001,298,1.2000000000000002,0.65
2018,7,13,2,30,0,0,0,19.200000000000003,20.3,975,93.36,285,1.1,0.59
2018,7,13,3,30,0,0,0,19.200000000000003,20.200000000000003,975,94.02,273,1,0.53
2018,7,13,4,30,0,0,0,19.200000000000003,20.8,975,90.61,262,1.3,0.47000000000000003
2018,7,13,5,30,263,52,88,19.3,22.6,975,81.39,264,1.8,0.42
2018,7,13,6,30,557,99,290,18.8,24.900000000000002,975,68.96000000000001,273,2.3000000000000003,0.36
2018,7,13,7,30,717,123,510,17.900000000000002,26.900000000000002,975,57.99,276,2.5,0.3
2018,7,13,8,30,808,139,714,17,28.900000000000002,975,48.5,277,2.7,0.25
2018,7,13,9,30,858,149,879,16.1,30.700000000000003,975,41.37,277,2.9000000000000004,0.19
2018,7,13,10,30,881,158,989,15.3,32.1,974,36.42,278,3.2,0.14
2018,7,13,11,30,870,177,1034,14.9,33.1,974,33.36,279,3.7,0.1
2018,7,13,12,30,856,184,1016,14.600000000000001,33.6,973,31.91,283,4.2,0.07
2018,7,13,13,30,821,186,931,14.600000000000001,33.5,973,32.07,288,4.7,0.09
2018,7,13,14,30,803,162,799,14.8,32.9,972,33.56,293,5.1000000000000005,0.13
2018,7,13,15,30,728,149,613,15.3,31.700000000000003,972,37.09,297,5.300000000000001,0.18
2018,7,13,16,30,611,126,402,15.9,30.1,973,42.33,301,5.1000000000000005,0.23
2018,7,13,17,30,408,85,187,16.6,28.1,973,49.63,304,4.2,0.29
2018,7,13,18,30,47,18,20,17.6,26.200000000000003,973,59.01,307,3.2,0.35000000000000003
2018,7,13,19,30,0,0,0,18.8,24.700000000000003,974,69.69,308,2.5,0.4
2018,7,13,20,30,0,0,0,19.8,23.900000000000002,974,77.78,304,1.9000000000000001,0.46
2018,7,13,21,30,0,0,0,20.5,23.3,973,84.11,293,1.6,0.52
